#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   3.023   -11.178  0.351  0.004  0.011  0.002  0.000  0.000  0.000  0.000  0.000  0.369
   3.044   -11.230  0.351  0.004  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.368
   3.065   -11.280  0.351  0.004  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.367
   3.086   -11.327  0.350  0.003  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.366
   3.106   -11.371  0.350  0.003  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.366
   3.127   -11.412  0.349  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.365
   3.148   -11.451  0.349  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.365
   3.168   -11.487  0.349  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   3.189   -11.520  0.349  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   3.210   -11.551  0.349  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.364
   3.231   -11.578  0.349  0.001  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.363
   3.251   -11.603  0.349  0.001  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.272   -11.625  0.349  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.293   -11.644  0.349  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.313   -11.660  0.349  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.334   -11.673  0.349  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.355   -11.683  0.349  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.376   -11.691  0.348  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.396   -11.695  0.349  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
   3.417   -11.697  0.348  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.362
# Band-Index:    2
   3.417   -11.697 -0.348  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.396   -11.695 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.376   -11.691 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.355   -11.683 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.334   -11.673 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.313   -11.660 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.293   -11.644 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.272   -11.625 -0.349  0.000 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.251   -11.603 -0.349 -0.001 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.362
   3.231   -11.578 -0.349 -0.001 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.363
   3.210   -11.551 -0.349 -0.002 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.364
   3.189   -11.520 -0.349 -0.002 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.364
   3.168   -11.487 -0.349 -0.002 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.364
   3.148   -11.451 -0.349 -0.002 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.365
   3.127   -11.412 -0.349 -0.002 -0.012  0.000  0.000  0.000  0.000  0.000  0.000 -0.365
   3.106   -11.371 -0.350 -0.003 -0.012 -0.002  0.000  0.000  0.000  0.000  0.000 -0.366
   3.086   -11.327 -0.350 -0.003 -0.012 -0.002  0.000  0.000  0.000  0.000  0.000 -0.366
