#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.757   -11.428  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.777   -11.479  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.797   -11.529  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.816   -11.578  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.836   -11.625  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.856   -11.671  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.876   -11.715  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.896   -11.758  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.916   -11.799  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.935   -11.838  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.955   -11.875  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.975   -11.910  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.995   -11.944  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   3.015   -11.975  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.035   -12.003  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.055   -12.030  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.074   -12.055  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.094   -12.077  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.114   -12.097  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.134   -12.114  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.154   -12.129  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   3.174   -12.142  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   3.193   -12.153  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   3.213   -12.161  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   3.233   -12.167  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   3.253   -12.170  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.273   -12.171  0.140  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.147
# Band-Index:    2
   3.273   -12.171 -0.140  0.000 -0.007  0.000  0.000  0.000  0.000  0.000  0.000 -0.147
   3.253   -12.170 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   3.233   -12.166 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   3.213   -12.160 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   3.193   -12.151 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   3.174   -12.140 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   3.154   -12.127 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   3.134   -12.111 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   3.114   -12.093 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   3.094   -12.073 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   3.074   -12.050 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   3.055   -12.025 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   3.035   -11.998 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   3.015   -11.969 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   2.995   -11.938 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.005
   2.975   -11.904 -0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.005
   2.955   -11.869 -0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.005
   2.935   -11.831 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.006
   2.916   -11.792 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.006
   2.896   -11.751 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   2.876   -11.708 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   2.856   -11.664 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   2.836   -11.617 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.007
   2.816   -11.570 -0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.006
   2.797   -11.521 -0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.006
   2.777   -11.471 -0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.005
   2.757   -11.420 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   2.737   -11.368 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   2.717   -11.315  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.697   -11.262  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.677   -11.208  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.658   -11.154  0.012  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   2.638   -11.101  0.018  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.618   -11.047  0.024  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.027
   2.598   -10.995  0.031  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.035
   2.578   -10.943  0.038  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.044
   2.558   -10.892  0.044  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.052
   2.539   -10.844  0.048  0.005  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.057
   2.519   -10.797  0.049  0.006  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.060
   2.499   -10.753  0.047  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.060
   2.479   -10.711  0.043  0.007  0.001  0.004  0.000  0.000  0.000  0.000  0.000  0.057
   2.459   -10.673  0.037  0.007  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.051
   2.439   -10.638  0.030  0.008  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.045
   2.419   -10.608  0.023  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.039
   2.400   -10.582  0.017  0.008  0.001  0.006  0.000  0.001  0.000  0.000  0.000  0.032
   2.380   -10.561  0.011  0.008  0.000  0.006  0.000  0.001  0.000  0.000  0.000  0.027
   2.360   -10.544  0.006  0.008  0.000  0.007  0.000  0.001  0.000  0.000  0.000  0.022
   2.340   -10.533  0.003  0.008  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.019
   2.320   -10.526  0.001  0.008  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.017
   2.300   -10.524  0.000  0.007  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.016
   2.300   -10.524  0.000  0.007  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.016
   2.291   -10.525  0.000  0.007  0.000  0.007  0.000  0.001  0.000  0.001  0.000  0.017
   2.281   -10.526  0.001  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.017
   2.271   -10.529  0.001  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.018
   2.261   -10.532  0.002  0.007  0.000  0.008  0.000  0.001  0.000  0.001  0.000  0.019
   2.251   -10.536  0.004  0.007  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.020
   2.241   -10.541  0.005  0.007  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.021
   2.231   -10.547  0.007  0.006  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.023
